date,jd,lon,lat,h,x_ecl,y_ecl,z_ecl,vx_ecl,vy_ecl,vz_ecl,x_earth,y_earth,z_earth,vx_earth,vy_earth,vz_earth,vx_surface,vy_surface,vz_surface,v_speed,z_impact,e,q,tp,node,peri,i
2032-12-22 13:56:11.408,2463589.080687597,-92.93683831510961,6.410213478511474,0.26435614331602525,-5646845.726218751,-2349485.9846736877,1809331.5182342744,-4548.03762464486,16274.250748167728,-3886.136062175742,-324768.17218302086,-6330463.039648205,707385.9828650232,-4548.03762464486,16274.250748167728,-3886.136062175742,-5009.662323838558,16297.93321955295,-3886.136062175742,17487.749921634797,20.76277067234942,0.6615621345641501,0.8514978799748073,2460636.9177098097,271.3655992521285,134.3613120084033,3.4082252346190427
2032-12-22 13:56:09.617,2463589.0806668657,-92.59246006636928,6.3669685916409104,0.26081563075222675,-5630326.588765255,-2382050.213496172,1818210.8994819135,-4565.9493800271575,16270.012583570478,-3882.8798320196793,-286736.9809167393,-6332828.81107905,702632.7234842186,-4565.9493800271575,16270.012583570478,-3882.8798320196793,-5027.746594014526,16290.921776426418,-3882.8798320196793,17485.683398974554,20.513440791356622,0.6615621288424038,0.8514978951169329,2460636.917710756,271.3656083242226,134.361305117125,3.4082271497249033
2032-12-22 13:56:08.501,2463589.080653952,-92.29392996981433,6.321382535537154,0.2571089746489528,-5615840.349257228,-2410767.6880128356,1825148.7382831844,-4581.508495264497,16266.43500524532,-3879.548050726218,-253759.2409503447,-6334789.797331612,697621.7184295714,-4581.508495264497,16266.43500524532,-3879.548050726218,-5043.448706641359,16284.939423095586,-3879.548050726218,17483.893157655388,20.30010037955377,0.6615621357082445,0.8514978784071185,2460636.9177143895,271.36561473015684,134.36130036772488,3.408227567689316
2032-12-22 13:56:08.241,2463589.0806509405,-92.19165142828531,6.2929870832471035,0.254813355515287,-5610956.462004069,-2421261.1133494945,1826278.6734902598,-4586.828571669779,16265.402652857443,-3877.5966147514105,-242463.73243923357,-6335575.148079118,694500.1600164778,-4586.828571669779,16265.402652857443,-3877.5966147514105,-5048.826051733041,16283.08338914034,-3877.5966147514105,17483.283577894854,20.23056321371767,0.66156215488747,0.8514978311752553,2460636.9177119844,271.36560745399623,134.36130157186665,3.408224700131849
2032-12-22 13:56:07.126,2463589.0806380333,-92.00709526120217,6.260277165399422,0.2521815439915354,-5602031.817765773,-2439028.2103437185,1830030.7354403704,-4596.311283411055,16263.282092142348,-3875.2637971095287,-222068.66767190816,-6336715.917490219,690904.1023423763,-4596.311283411055,16263.282092142348,-3875.2637971095287,-5058.391949701447,16279.475596673114,-3875.2637971095287,17482.171613294144,20.099899528402354,0.6615621528217346,0.8514978369993007,2460636.917710686,271.3656019003958,134.36130628125778,3.408224688781552
2032-12-22 13:55:48.511,2463589.080422577,-88.30411981397468,5.701259431523804,0.2092933887427208,-5408951.433342882,-2786473.2342896205,1912967.0402530495,-4784.128149591291,16218.503451158762,-3835.4627616224925,187835.6149978633,-6344224.687218339,629414.4029149131,-4784.128149591291,16218.503451158762,-3835.4627616224925,-5246.756364069761,16204.806260490688,-3835.4627616224925,17459.523844588017,17.4976641963772,0.6615621217084898,0.8514979263299198,2460636.917712679,271.36560634572555,134.36131163856882,3.4082255872353255
2032-12-22 13:55:47.674,2463589.0804128954,-88.04227732807747,5.651780525723974,0.2056878547700942,-5394412.581808403,-2811271.548932076,1917732.193545609,-4797.249291657313,16215.422709619927,-3832.1083316996765,216845.1119545747,-6343837.355261751,623969.0682846329,-4797.249291657313,16215.422709619927,-3832.1083316996765,-5259.849261440753,16199.610112823972,-3832.1083316996765,17457.90469462099,17.321081935602336,0.6615621366290202,0.8514978900507784,2460636.917713254,271.3656030547537,134.36131255816048,3.408225753189538
2032-12-22 13:55:44.621,2463589.08037756,-87.35661803858555,5.554569612048737,0.19869446501718577,-5355704.691467928,-2874025.688173322,1933141.2758195645,-4831.324687997458,16206.914499767061,-3825.3001326014505,292792.63981558196,-6341829.764398935,613269.3537285128,-4831.324687997458,16206.914499767061,-3825.3001326014505,-5293.778261929228,16185.563721248258,-3825.3001326014505,17453.638083950947,16.850535437871518,0.6615621377179574,0.8514978898600738,2460636.9177144975,271.36561011481524,134.3613058641008,3.408225242487122
2032-12-22 13:55:43.324,2463589.080362543,-87.20719601343154,5.521545799682439,0.19634599008298623,-5347434.646310175,-2887999.7168467892,1935208.4977344037,-4838.568943613162,16205.265826702469,-3823.1251269509153,309347.5821361601,-6341394.317232521,609634.1341875498,-4838.568943613162,16205.265826702469,-3823.1251269509153,-5300.990764233058,16182.707842609438,-3823.1251269509153,17452.70242507047,16.75225816369366,0.6615621216621833,0.8514979306594169,2460636.9177113865,271.36559355101105,134.3613240162027,3.408224019393108
2032-12-22 13:55:41.849,2463589.080345472,-86.76320146453013,5.463811396916144,0.19227347018450297,-5321678.0125974575,-2928277.469169195,1945653.0483521041,-4860.6029275253695,16199.634368763898,-3819.0532902794375,358512.60175237525,-6339412.871284575,603278.3375401637,-4860.6029275253695,16199.634368763898,-3819.0532902794375,-5322.880258811079,16173.491214478887,-3819.0532902794375,17449.929522736205,16.449259622723034,0.6615621322051864,0.8514979058654056,2460636.9177148626,271.3656079790148,134.3613101213671,3.408226468204763
2032-12-22 13:55:38.558,2463589.080307382,-85.94420258278774,5.3407938233598165,0.18373706457804329,-5273618.693180449,-3002706.549461657,1962990.2820765055,-4900.863791627805,16189.4937327415,-3810.6139898736906,449179.88504795544,-6334909.873231047,589733.7701684656,-4900.863791627805,16189.4937327415,-3810.6139898736906,-5362.8127590783715,16156.739015113348,-3810.6139898736906,17444.79163736961,15.901515978324372,0.6615618612498432,0.8514979192087064,2460636.9177133054,271.36560865904477,134.36130972608544,3.408222369713506
2032-12-22 13:55:37.374,2463589.0802936777,-85.88361561651263,5.331642584369542,0.1831097231759633,-5270263.497976873,-3007858.292989341,1964113.7293845343,-4903.632457478307,16188.798655655472,-3809.9965612126566,455885.14383897174,-6334524.600834842,588726.0889531828,-4903.632457478307,16188.798655655472,-3809.9965612126566,-5365.553330419374,16155.554982787708,-3809.9965612126566,17444.40291726557,15.860746318916142,0.661562116954274,0.8514979478089393,2460636.917711825,271.3656004105894,134.36131879799672,3.408226417351574
2032-12-22 13:55:37.531,2463589.080295503,-85.71353705139303,5.302936631318745,0.18114875690500998,-5259940.67527376,-3023678.903848288,1967491.1867127735,-4912.1233691019015,16186.681569760574,-3808.0632433231185,474708.54890604515,-6333434.845444048,585565.0628919513,-4912.1233691019015,16186.681569760574,-3808.0632433231185,-5373.964775817304,16152.065272386913,-3808.0632433231185,17443.338431628308,15.74987311395825,0.6615621388862851,0.8514978932236984,2460636.917717251,271.36560917765996,134.36131011330414,3.408225444115347
2032-12-22 13:55:35.876,2463589.0802763454,-85.46254802768844,5.259041490146074,0.1781704277448537,-5245123.684633137,-3046385.692689392,1972015.0443256986,-4924.2301319033295,16183.6915118069,-3805.1413276948633,502483.16496399906,-6331737.010355068,580731.169644458,-4924.2301319033295,16183.6915118069,-3805.1413276948633,-5385.947730516968,16147.0498572512,-3805.1413276948633,17441.753139296186,15.586381937306857,0.6615621409930087,0.8514978901770035,2460636.917708588,271.3655962136097,134.36131506158017,3.408225297447487
2032-12-22 13:55:35.708,2463589.080274397,-85.32080468661813,5.2394312586834095,0.17684776635297622,-5236466.155964379,-3059198.4449560717,1975185.7286308503,-4931.223377231003,16181.881667256086,-3803.7887447516546,518161.6972444395,-6330670.9794585,578571.5134015065,-4931.223377231003,16181.881667256086,-3803.7887447516546,-5392.863239636582,16144.096715961678,-3803.7887447516546,17440.86126056989,15.492950514039318,0.6615621478443856,0.8514978732243051,2460636.917712629,271.36560318165846,134.361310082217,3.4082251385150406
2032-12-22 13:55:33.751,2463589.080251751,-84.8087560029225,5.167011040495818,0.1720055600293553,-5205288.308373158,-3104928.2243454754,1986208.936427775,-4956.1260804326785,16175.439775135497,-3798.831883146929,574782.3290707085,-6326505.969011557,570595.3811749453,-4956.1260804326785,16175.439775135497,-3798.831883146929,-5417.462225450972,16133.525981768833,-3798.831883146929,17437.622580071282,15.157482310986609,0.6615621521741762,0.8514978644807233,2460636.9177144156,271.365609116423,134.36130473207012,3.408224060292566
2032-12-22 13:55:32.622,2463589.080238684,-84.71398687040177,5.147349876847497,0.1707024714546061,-5199728.720428529,-3113403.647456748,1987503.5981659777,-4960.55425892371,16174.37930142149,-3797.564712734568,585263.6760078538,-6325739.922695146,568429.8116175742,-4960.55425892371,16174.37930142149,-3797.564712734568,-5421.834542957085,16131.7011960927,-3797.564712734568,17437.01726324282,15.097828195682258,0.6615621359979889,0.8514979057596617,2460636.9177093776,271.36559503640797,134.36131862530868,3.4082253068129367
2032-12-22 13:55:33.048,2463589.080243613,-84.67179366718926,5.150805136597371,0.1709311206756022,-5196899.108423306,-3116899.557336148,1989424.137059713,-4962.73387579563,16173.681829830883,-3797.693454111466,589918.6937264509,-6325273.295358777,568810.3942283322,-4962.73387579563,16173.681829830883,-3797.693454111466,-5423.980132823013,16130.664275216845,-3797.693454111466,17436.753310533953,15.067016900116181,0.6615621476034531,0.8514978765863874,2460636.917713932,271.3656108412075,134.3613036228511,3.4082259541758737
2032-12-22 13:55:32.720,2463589.0802398175,-84.53847720639207,5.125326010392152,0.16924862670166235,-5188691.194512417,-3129134.3832556703,1991640.8537398174,-4969.219255284269,16172.082960469925,-3796.027042129674,604658.6573978374,-6324133.067343077,566003.9269657878,-4969.219255284269,16172.082960469925,-3796.027042129674,-5430.3823655637025,16127.990550627555,-3796.027042129674,17435.909874220408,14.983324937374476,0.6615621568173384,0.8514978541986742,2460636.9177139658,271.3656089519197,134.3613040258114,3.4082252692424673
2032-12-22 13:55:32.680,2463589.080239357,-84.42682656959398,5.120514978016177,0.16893186063913274,-5181593.971607722,-3138639.1219743136,1995159.1330467372,-4974.714720369946,16170.500617686439,-3795.5765633917035,616985.7407472898,-6322989.747920641,565473.9907139796,-4974.714720369946,16170.500617686439,-3795.5765633917035,-5435.794458472469,16125.509302644325,-3795.5765633917035,17435.203271341492,14.906929899719113,0.6615621655193501,0.8514978328663677,2460636.9177163485,271.36562406328324,134.36128889309694,3.4082271233748895
2032-12-22 13:55:30.399,2463589.080212952,-84.15857985689242,5.071089029244096,0.16569462628838433,-5165364.561540761,-3162522.652838448,1999522.694902831,-4987.393765706665,16167.350819078185,-3792.348592919509,646630.852310106,-6320511.617036507,560029.4907558556,-4987.393765706665,16167.350819078185,-3792.348592919509,-5448.292795634007,16120.197748154702,-3792.348592919509,17433.490117494774,14.738181703227635,0.6615621317132833,0.8514979185864152,2460636.9177123434,271.36560114261215,134.3613160446721,3.40822551819381
2032-12-22 13:55:30.660,2463589.0802159724,-83.95915902061118,5.054108948755935,0.16458966016149004,-5152534.8909202535,-3179941.439734811,2004990.83002285,-4997.22934156745,16164.613636820835,-3791.0641725974347,668643.0711789083,-6318386.392620303,558158.9627373773,-4997.22934156745,16164.613636820835,-3791.0641725974347,-5457.973397668122,16115.855409394542,-3791.0641725974347,17432.22409065797,14.606540202158186,0.6615621635134015,0.851497840116666,2460636.9177160137,271.36562492369006,134.3612881280905,3.4082293276476343
2032-12-22 13:55:30.090,2463589.080209378,-83.89865393239319,5.036374059258072,0.16343949221813997,-5148908.591003536,-3185610.944317105,2005306.6657511634,-5000.060030650767,16164.000256091324,-3789.964088449224,675333.2054304446,-6317847.132482554,556205.2345978115,-5000.060030650767,16164.000256091324,-3789.964088449224,-5460.764763277418,16114.754176324357,-3789.964088449224,17431.841031714073,14.571560903360778,0.6615621498499777,0.8514978741025262,2460636.9177169134,271.36561379198633,134.36130333188336,3.4082251503266323
2032-12-22 13:55:29.818,2463589.080206231,-83.89163102609355,5.0354876085882365,0.16338210789976065,-5148533.551737602,-3186140.3894359097,2005428.4520287395,-5000.347879556028,16163.92004540072,-3789.903489891684,676108.5063786911,-6317772.806829416,556107.5792129936,-5000.347879556028,16163.92004540072,-3789.903489891684,-5461.04719226994,16114.617429790362,-3789.903489891684,17431.7899197815,14.566900850842162,0.6615621450452256,0.8514978863290081,2460636.917715261,271.3656107497436,134.361305801943,3.4082259081975885
2032-12-22 13:55:29.448,2463589.080201948,-83.64300403420275,4.995948536432978,0.16083271970071578,-5132760.549396011,-3208444.1642815946,2010295.196736125,-5012.41046508157,16160.809214290271,-3787.269731326017,703559.1888784438,-6315156.8608847745,551751.6478758047,-5012.41046508157,16160.809214290271,-3787.269731326017,-5472.919019986418,16109.50486310824,-3787.269731326017,17430.21518948218,14.411213947839054,0.661562167959822,0.8514978302820814,2460636.917716633,271.3656163446171,134.36129650141507,3.408224486649981
2032-12-22 13:55:27.250,2463589.080176499,-83.34217803651497,4.953514333219513,0.1581187977642239,-5113980.804223797,-3234481.8787059593,2016422.3022775485,-5026.616756709148,16157.066090575641,-3784.4084856350664,736753.3301685244,-6311777.359822786,547076.4857705755,-5026.616756709148,16157.066090575641,-3784.4084856350664,-5486.878874481136,16103.341184152698,-3784.4084856350664,17428.286911300333,14.221007431724754,0.6615621399494576,0.8514979019841384,2460636.917712243,271.3656051310031,134.36131033675994,3.4082264401964224
2032-12-22 13:55:25.183,2463589.0801525847,-82.59773228212389,4.850460303599954,0.15162332840581194,-5065956.939590571,-3299586.0319760437,2032103.3178880764,-5062.300674619621,16147.55634442061,-3777.4340602786574,818822.573101965,-6302631.497297496,535721.3770433506,-5062.300674619621,16147.55634442061,-3777.4340602786574,-5521.89586550006,16087.846853719246,-3777.4340602786574,17423.523134484145,13.758668040469995,0.6615621667146453,0.8514978386395473,2460636.9177157315,271.3656207138282,134.36129192801036,3.408226966435146
2032-12-22 13:55:24.579,2463589.0801455854,-82.59721550263794,4.849625601931879,0.1515712696084279,-5066097.962766483,-3299463.626626413,2031950.4912747138,-5062.201321948334,16147.600223196256,-3777.392451064584,818880.4185213388,-6302631.799427941,535629.3977845192,-5062.201321948334,16147.600223196256,-3777.392451064584,-5521.796534860475,16087.886514339893,-3777.392451064584,17423.519254158622,13.758348914110774,0.6615621429072761,0.851497897866182,2460636.917715278,271.3656126222551,134.36130529347142,3.4082265708369928
2032-12-22 13:55:22.641,2463589.0801231614,-82.10649185145,4.772992079680228,0.14682959891717462,-5034197.3621454965,-3342299.8242207677,2041205.6228489447,-5085.466250753216,16141.46969208689,-3772.3340452258967,872927.1147535546,-6296086.600865437,527184.367654955,-5085.466250753216,16141.46969208689,-3772.3340452258967,-5544.584180203048,16077.814835523897,-3772.3340452258967,17420.36302048613,13.463394656024139,0.6615621461398584,0.8514978923586323,2460636.9177142186,271.36560749152267,134.36130913733052,3.4082254962843797
2032-12-22 13:55:18.797,2463589.0800786708,-80.99371467802179,4.620632915832213,0.13762479407061193,-4960164.706082831,-3437642.915005126,2063978.8923858409,-5137.9801535272145,16127.226596503962,-3762.1095696857146,995249.5666433249,-6279300.138034955,510391.6803196159,-5137.9801535272145,16127.226596503962,-3762.1095696857146,-5595.873994659002,16054.651845028924,-3762.1095696857146,17413.188106820427,12.805299981649853,0.6615621449802502,0.8514979002860711,2460636.9177198843,271.3656180549506,134.36130445208323,3.408225995810102
2032-12-22 13:55:16.359,2463589.080050455,-80.62014541065619,4.557779020566142,0.13391372514353628,-4935306.116067375,-3469548.9460840067,2070172.7566085674,-5155.249863478358,16122.663828892768,-3758.064208833355,1036259.2794230828,-6273222.716908442,503463.04794136994,-5155.249863478358,16122.663828892768,-3758.064208833355,-5612.700532020427,16047.098601648831,-3758.064208833355,17410.767570411608,12.596631925998189,0.6615621267168185,0.8514979486886901,2460636.9177119313,271.36559629781505,134.36132340552604,3.4082256034965392
2032-12-22 13:55:16.040,2463589.08004676,-80.2413259878189,4.501035601094327,0.1306067331852892,-4909201.824707051,-3502119.9346351274,2077384.1721003868,-5173.143322815347,16117.80119298085,-3754.335114607733,1077796.0903467839,-6266719.387593925,497207.4974863122,-5173.143322815347,16117.80119298085,-3754.335114607733,-5630.11976104918,16039.207053360675,-3754.335114607733,17408.31535723971,12.386698622542246,0.6615621642252671,0.8514978571318345,2460636.9177144985,271.3656067945055,134.361306670716,3.4082252862495923
2032-12-22 13:55:13.772,2463589.0800205134,-79.7047001229992,4.425511442669819,0.12626896012912167,-4872351.015115181,-3547156.0683199894,2087704.7212802214,-5198.031413575723,16110.956987803691,-3749.346438639956,1136556.7372601558,-6256985.372789629,488880.78143261326,-5198.031413575723,16110.956987803691,-3749.346438639956,-5654.298036172399,16028.07795373173,-3749.346438639956,17404.8259942381,12.093129451750057,0.6615621563977725,0.8514978797961142,2460636.9177127415,271.3656021598908,134.36131147094002,3.4082247993008146
2032-12-22 13:55:10.882,2463589.079987061,-78.91416466868654,4.323116435795031,0.12050416646112691,-4817089.225837397,-3612640.168858234,2103595.4914009026,-5234.580635542769,16100.718226554385,-3742.4960976270254,1222941.192772373,-6241550.611742906,477590.1913159825,-5234.580635542769,16100.718226554385,-3742.4960976270254,-5689.721737481526,16011.539937903244,-3742.4960976270254,17399.67303353123,11.672692603884261,0.6615621537865716,0.8514978910700117,2460636.9177109203,271.36560652258777,134.3613068118479,3.4082262391636444
2032-12-22 13:55:10.369,2463589.079981123,-78.77036959899637,4.295810126010148,0.11898945487723812,-4806991.443453116,-3624904.5848872224,2105595.3086481523,-5241.196430471859,16098.963083544388,-3740.7889593001673,1238645.6217511406,-6238682.823863695,474579.0110338107,-5241.196430471859,16098.963083544388,-3740.7889593001673,-5696.128409995904,16008.63960973729,-3740.7889593001673,17398.733375037227,11.603415570907256,0.6615621490803446,0.8514979032465573,2460636.917713032,271.3656002785258,134.3613160427122,3.408224703571055
2032-12-22 13:55:09.715,2463589.079973557,-78.28553481298115,4.240496502069908,0.11595034544379053,-4772149.191828309,-3664635.860632827,2116050.0208325186,-5263.685813662686,16092.512335194804,-3736.9932864263014,1291483.9636088999,-6228421.000519599,468479.03133059456,-5263.685813662686,16092.512335194804,-3736.9932864263014,-5717.869489139345,15998.335828282037,-3736.9932864263014,17395.571263747523,11.354939885077405,0.6615621812487665,0.8514978259591982,2460636.917715132,271.36562174061584,134.36128922357793,3.408227689057522
2032-12-22 13:55:09.306,2463589.079968815,-78.2728658780761,4.234198788692818,0.11560680820066259,-4771385.728275962,-3665781.616406932,2115787.07898183,-5264.191420189342,16092.427442249495,-3736.6401934104374,1292871.5160600133,-6228185.3297162615,467784.4935831493,-5264.191420189342,16092.427442249495,-3736.6401934104374,-5718.3579102779795,15998.149753404403,-3736.6401934104374,17395.484835364678,11.351225649351855,0.6615621589136733,0.8514978811272813,2460636.9177179956,271.36561363946817,134.36130517288416,3.4082269941060988
2032-12-22 13:55:08.483,2463589.079959297,-78.20399878942932,4.21548417066024,0.11458892642574663,-4766700.83370046,-3671698.887585771,2116086.48964775,-5267.223400104418,16091.694292948994,-3735.531326373867,1300387.5539491295,-6226775.102907008,465720.5365029662,-5267.223400104418,16091.694292948994,-3735.531326373867,-5721.2870548202645,15996.868525913103,-3735.531326373867,17395.031546085902,11.322708108094636,0.6615621706016956,0.8514978540240367,2460636.9177059624,271.36559802393515,134.361307335247,3.408226201516705
2032-12-22 13:55:07.728,2463589.0799505576,-77.91230386903462,4.181217182069513,0.11273676089191259,-4745654.640758963,-3695379.492063614,2122160.2274681325,-5280.628198148291,16087.842044303932,-3733.202927487463,1332129.0120000115,-6220343.573129999,461941.2499195128,-5280.628198148291,16087.842044303932,-3733.202927487463,-5734.222858261362,15990.70165337198,-3733.202927487463,17393.120917568573,11.178844682897683,0.6615621628036327,0.8514978744697627,2460636.917711287,271.365605482502,134.36130672710985,3.4082268745302313
2032-12-22 13:55:07.297,2463589.0799455615,-77.76414707190563,4.158669263962599,0.11152621230847998,-4734964.685131215,-3707605.2944670552,2124712.686875362,-5287.409770762231,16085.952462109311,-3731.748902771207,1348247.423379561,-6217054.138529346,459454.3663025901,-5287.409770762231,16085.952462109311,-3731.748902771207,-5740.7645614931525,15987.636697945107,-3731.748902771207,17392.14922915828,11.110116815643911,0.6615621584494951,0.8514978857569558,2460636.9177141613,271.36560441429174,134.3613112011611,3.408224932028396
2032-12-22 13:55:06.757,2463589.0799393225,-77.70815259021215,4.158351202473708,0.11150918277473375,-4730981.187863701,-3711700.2926090127,2126435.874578615,-5289.905180588187,16085.156662079244,-3731.635360193056,1354323.1707618937,-6215736.019150725,459419.2857714477,-5289.905180588187,16085.156662079244,-3731.635360193056,-5743.163852526874,15986.397847376686,-3731.635360193056,17391.778219406562,11.079265538081877,0.6615621311113234,0.8514979535524632,2460636.9177182997,271.3656062554309,134.36131925059448,3.4082251364333613
2032-12-22 13:55:06.166,2463589.079932474,-77.2329874630749,4.092633139931165,0.10801827944846425,-4696154.309091776,-3750637.764295011,2135294.5129447305,-5311.7433664742475,16078.966241108934,-3727.3238433644924,1405939.0893082698,-6204797.223530945,452170.6345913082,-5311.7433664742475,16078.966241108934,-3727.3238433644924,-5764.204368762878,15976.443533824846,-3727.3238433644924,17388.66708599806,10.862484074294134,0.6615621807244927,0.851497833661242,2460636.917714264,271.36561640114775,134.36129453867508,3.408226719982487
2032-12-22 13:55:05.205,2463589.0799213527,-77.15600899980372,4.075204800363162,0.10710176375228617,-4690793.460043718,-3756979.1855785577,2135929.7050955533,-5315.0995808571115,16078.097675798399,-3726.277918275316,1414304.4424867814,-6203035.634883558,450248.20609957934,-5315.0995808571115,16078.097675798399,-3726.277918275316,-5767.432126060636,15974.96495726861,-3726.277918275316,17388.154756583648,10.832172301319668,0.6615621525990638,0.8514979039654335,2460636.917714395,271.3656018409477,134.36131581405667,3.4082254819661792
2032-12-22 13:55:02.682,2463589.0798921506,-76.36234233420831,3.9754564132898818,0.10193099737470442,-4632226.546623662,-3820386.7013840806,2151221.5746899904,-5351.067807253747,16067.708685618032,-3719.634210581071,1500272.405454638,-6183597.526900672,439244.7216623577,-5351.067807253747,16067.708685618032,-3719.634210581071,-5801.982903102572,15958.307083627937,-3719.634210581071,17382.929823358005,10.488749790064889,0.6615621504975487,0.8514979142376344,2460636.9177139043,271.3656066456527,134.36131169671347,3.408225756087969
2032-12-22 13:55:01.517,2463589.0798786716,-75.93111812591829,3.9091216544488905,0.09856282598859173,-4600033.864315765,-3855180.7366781253,2158217.209982138,-5370.537820233483,16062.194795131378,-3715.403018310469,1546890.7525016475,-6172616.95872809,431926.46528811846,-5370.537820233483,16062.194795131378,-3715.403018310469,-5820.652200329306,15949.39372926357,-3715.403018310469,17380.085499120567,10.3230692037871,0.661562162304637,0.8514978877089117,2460636.917713093,271.36560082252026,134.36131386631496,3.4082254152356186
2032-12-22 13:55:01.025,2463589.079872969,-75.49097005692384,3.8549118961380477,0.09585213459287005,-4566599.616941893,-3890021.7867102157,2166686.4166821716,-5390.481772078517,16056.35586607385,-3711.7830058118325,1594363.8896402991,-6160941.9604768725,425945.46342867287,-5390.481772078517,16056.35586607385,-3711.7830058118325,-5839.744797775451,15940.093004044504,-3711.7830058118325,17377.18381565228,10.15527064036669,0.6615621880684264,0.8514978262520612,2460636.9177152095,271.3656140156913,134.361297179023,3.408226311081719
2032-12-22 13:55:00.476,2463589.0798666235,-75.4377487564969,3.86262341522316,0.09623544385991299,-4562615.582317705,-3893375.8468339634,2169053.9767489876,-5392.807166025462,16055.504215679684,-3712.0818275650327,1600071.686510006,-6159403.145129752,426796.30336232367,-5392.807166025462,16055.504215679684,-3712.0818275650327,-5841.957979524444,15938.825134489665,-3712.0818275650327,17376.828571316095,10.125758215953752,0.6615621588898295,0.8514978987294506,2460636.9177189753,271.3656214570358,134.36129963784578,3.408226684397589
2032-12-22 13:54:59.887,2463589.0798598086,-75.35607909548547,3.8267402683979492,0.09445830649594313,-4556682.130175461,-3900912.549669202,2167985.4324099976,-5396.380889799161,16054.765765668468,-3710.088465497222,1608916.5140147216,-6157371.8427226525,422837.12247861247,-5396.380889799161,16054.765765668468,-3710.088465497222,-5845.383578373194,15937.441709409371,-3710.088465497222,17376.285962223115,10.113532782654634,0.6615621731782664,0.8514978646682039,2460636.9177104956,271.36559612626894,134.36131446022014,3.4082239453513554
2032-12-22 13:54:59.889,2463589.0798598295,-75.07518035878665,3.7990096629214034,0.09309622539851554,-4535006.769056184,-3922741.625623793,2174038.48493581,-5409.12187254662,16050.933609769501,-3708.132618338836,1639136.4053463633,-6149605.712158571,419777.3462490374,-5409.12187254662,16050.933609769501,-3708.132618338836,-5857.558245882243,15931.405884022364,-3708.132618338836,17374.43321551969,10.009439570626727,0.6615621902595257,0.8514978235000069,2460636.917715363,271.3656136608983,134.3612976999485,3.408226724596152
2032-12-22 13:54:59.180,2463589.079851626,-74.93796536689287,3.783691919913647,0.09234806640766048,-4524619.429492164,-3933240.103418664,2176711.487057972,-5415.197937431319,16049.125131432706,-3707.0909851328456,1653888.006445211,-6145770.023569902,418087.1563385762,-5415.197937431319,16049.125131432706,-3707.0909851328456,-5863.3546079111065,15928.521701842543,-3707.0909851328456,17373.5216475024,9.961179036553169,0.6615621787517483,0.8514978530669894,2460636.917715153,271.3656118633229,134.36130161670556,3.4082261098543305
2032-12-22 13:54:58.493,2463589.0798436725,-74.89312858766634,3.7678617500619,0.09157803721625339,-4521427.889449125,-3937053.270078088,2176449.627225048,-5417.086123193754,16048.693126020153,-3706.202223188163,1658726.7110261745,-6144584.442022023,416340.394098616,-5417.086123193754,16048.693126020153,-3706.202223188163,-5865.156339693481,15927.736852485925,-3706.202223188163,17373.220629758023,9.953110898853804,0.6615621697012876,0.8514978763634554,2460636.917710758,271.3655965954307,134.36131533941594,3.4082251763076004
2032-12-22 13:54:58.462,2463589.079843305,-74.86617754623214,3.772579931790635,0.09180720858839556,-4519305.555523093,-3938768.728848161,2177753.3807194363,-5418.305417524248,16048.23698576011,-3706.3909692811244,1661607.9471236854,-6143770.626500246,416861.01973820897,-5418.305417524248,16048.23698576011,-3706.3909692811244,-5866.316289653257,15927.070609151511,-3706.3909692811244,17373.04173184183,9.938432729507992,0.6615621602922901,0.8514978994776321,2460636.917714733,271.3656040759719,134.36131302873753,3.408225341883494
2032-12-22 13:54:58.495,2463589.0798436916,-74.82734681712911,3.777057583856455,0.09202496069928169,-4516232.841306819,-3941375.3016210226,2179411.21536128,-5420.0737336813345,16047.605734569783,-3706.544735912271,1665762.8715472766,-6142611.852103555,417355.10173053923,-5420.0737336813345,16047.605734569783,-3706.544735912271,-5868.000106638805,15926.136376058406,-3706.544735912271,17372.786736722544,9.918994182094263,0.6615621675932963,0.8514978818742256,2460636.9177131844,271.36561349926626,134.36130078433894,3.4082272574832766
2032-12-22 13:54:59.028,2463589.07984986,-74.74528574400168,3.7691546718083053,0.09164080860467141,-4509676.246964844,-3947860.5173098855,2181249.4296150086,-5423.884641977841,16046.450357165584,-3705.978007752939,1674573.8594795726,-6140274.8993526045,416483.06123664044,-5423.884641977841,16046.450357165584,-3705.978007752939,-5871.6406016331675,15924.33849120596,-3705.978007752939,17372.247774286414,9.890558890953855,0.6615621757219079,0.8514978611336496,2460636.917721402,271.3656256003275,134.36129406710498,3.4082270308491105
2032-12-22 13:54:55.612,2463589.0798103227,-73.71691203290551,3.620379235117018,0.08455833102928874,-4430294.330885703,-4027791.3930219654,2197730.6993326466,-5469.457786062154,16033.182510977955,-3696.4486366150586,1784802.2571999482,-6110242.251072212,400065.15303752874,-5469.457786062154,16033.182510977955,-3696.4486366150586,-5915.023730209674,15903.032662548234,-3696.4486366150586,17365.41638194008,9.601828898629854,0.661562176970699,0.8514978659606353,2460636.917713201,271.36560433313144,134.36130894171188,3.4082253571517147
